# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_no_phylo_term_model
# start_datetime = 2026-04-02 14:03:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpQN9xFN/standata-16589938be36a1.json
# init = /tmp/RtmpQN9xFN/init-165899185d50da_2.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-202604021603-2-5d7176.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-profile-202604021603-2-22276e.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_no_phylo_term_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-25.180578,0.81680354,0.34560055,3,15,0,28.130272,0.7524293,-0.079440996,0.024632917,-0.52138357,0.23503219,0.81042711,0.57687268,1.0676728,-0.60294843,-0.55734228,-0.36881936,-0.3781603,-0.4305385,-0.39732328,-0.58819131,-1.3185659,-0.39069471,-0.51906965,-0.42239313,-0.37445633,-0.39846217,-0.41682098,-0.45689326,-0.4339161,-0.43003045,-1.1706431,-1.6014707,-1.6518271,-0.37264777,-1.9279618,-0.36881145,-0.37483638,-0.45416354,-1.1212642,-1.0675447,-0.36907066,-0.37035017,-0.43324069,0.3947627,0.35423688,0.70310839,0.62109083,0.20270104,1.137771,1.0821201,1.7950641,0.87929742,1.316245,0.81114438,0.061330519,0.14049505,0.17876751,0.75786677,1.2081723,0.49813477,0.73053051,0.90576943,0.92408529,1.0505739,1.018685,0.70209688,0.63664088,0.93835203,1.7076793,1.3819503,0.71330127,0.66792946,0.79291019
-16.777571,0.96717394,0.34560055,3,15,0,28.032251,0.82229674,-0.091353697,0.023642414,-0.43942443,-0.32645917,0.59390918,0.33850259,1.2402602,-0.3708959,0.096403745,0.16086457,0.093011072,0.049572599,0.14072842,-0.25927677,0.1248459,-2.9845463,0.039227382,-0.099611708,0.15070828,0.16411269,0.14875117,-0.55653455,-0.6422872,-0.12848425,-1.7444464,0.042717311,-2.3646869,0.15247202,-4.3760062,0.16381094,0.15207194,-0.017743222,0.1583949,0.16393758,0.13446828,0.11011725,-0.12509431,0.350209,0.12472456,0.67200256,0.57219661,0.16213703,1.0734739,0.38844454,1.0950694,0.15052288,1.1692903,0.75407992,0.05577951,0.0062841688,0.059664571,0.59356578,0.57006914,0.44097617,0.66137747,0.16691144,0.76128801,1.0520304,1.0200438,0.68957685,0.64709588,0.90424262,1.03674,0.69107692,0.61733779,0.58858404,0.74248013
-14.800837,0.9929895,0.34560055,4,15,0,19.17981,0.58194142,-0.074313645,0.014572642,-0.42398506,-0.1528968,0.51081315,0.34154787,1.3782651,-0.2639907,0.020681618,0.048236833,-0.2025381,-0.0033468834,-0.070105849,0.028140508,0.1426849,-1.7713911,0.12881778,-0.64916343,0.043112362,0.15390124,0.15022958,-0.66210465,-0.31788461,-0.34406882,-0.87945365,-0.30829075,-1.8058212,-0.03840195,-2.359844,0.088215183,0.086119675,0.14397789,0.13998875,0.15094471,-0.26406908,-0.26431421,-0.64959621,0.31278013,0.17724148,0.54193154,0.41104687,0.19240746,0.77066148,0.52773767,0.94568637,0.32953535,0.92135327,0.56676101,0.16180615,-0.018250694,0.034492337,0.56329033,0.66772693,0.3586579,0.49135019,0.3288876,0.67642865,0.78739867,0.76603833,0.57486689,0.57292838,0.64853834,0.94017519,0.73198241,0.38719063,0.38709923,0.56664449
-15.225681,0.93033218,0.34560055,3,7,0,16.707631,0.56121043,-0.07847904,0.013314437,-0.31742745,-0.14034317,0.52419991,0.35586515,1.5027696,-0.47235254,0.071806957,0.084332366,-0.15684052,-0.17969779,-0.026911447,-0.035340576,0.03933824,-1.8539149,-0.0027141303,-0.45442983,-0.1639355,0.1135927,0.093284076,-0.82034693,-0.41143802,-0.19205891,-1.0406043,-0.21104663,-1.4160191,-0.00094061395,-2.4678281,0.10662492,0.11034449,0.11164431,0.052669542,0.1142429,-0.27553241,-0.25044703,-0.44242543,0.38545877,0.10370025,0.6129293,0.43795882,0.27286419,0.81090441,0.50534114,0.86224145,0.29395425,0.82787085,0.62047529,0.26544791,0.013047895,0.072897302,0.51346276,0.63510271,0.42145792,0.54083758,0.28704512,0.62256754,0.82918066,0.80869806,0.65601083,0.66848883,0.6742369,0.87509657,0.7023589,0.3857901,0.3960687,0.62450229
-16.281238,0.93833369,0.34560055,4,15,0,20.274799,0.51178546,-0.035891064,0.014037918,-0.43259236,-0.073984323,0.56558914,0.39976749,0.60606305,-0.24149269,-0.68437504,-0.21961273,-0.074519385,-0.091954032,-0.29545571,-0.032646702,-0.062266413,-0.74588294,-0.024725797,-0.74927979,-0.017715427,-0.11952047,-0.13384272,-0.39314961,-0.15283914,-0.40575518,-0.70759714,-0.89119731,-1.6972325,-0.19668823,-1.6842927,-0.24002287,-0.33399497,-0.002481684,-0.018763633,-0.014395993,-0.018602967,-0.038386694,-0.79288007,0.27663583,0.46699574,0.43630713,0.5478224,0.16950111,0.69377218,0.60113476,1.1387142,0.51240931,1.0851034,0.51129722,0.070723981,0.19375663,0.20523018,0.64644492,0.78047502,0.34079214,0.47487626,0.53309589,0.73608607,0.75058745,0.7332713,0.4242146,0.37427971,0.71152168,1.0730542,0.76277656,0.62729812,0.59225493,0.49724133
-19.659055,0.94279976,0.34560055,3,7,0,22.893009,0.79117687,-0.11578288,0.01183071,-0.56835309,-0.30304874,0.68362746,0.31837988,2.7230288,-1.0757828,0.088429602,0.18147811,0.13178494,-0.57240483,0.19599304,0.22554391,0.19787932,-1.6541435,0.0878573,-0.11986428,-0.93481042,0.15247951,0.22400751,-0.015143096,0.22506059,0.065532111,-1.6575544,-0.37541535,-3.7787019,0.15936236,-5.6720477,0.048707067,-0.11419816,0.1055123,0.092570448,-0.019104843,-0.26828809,-0.11351995,-0.065855921,0.51363946,0.16674225,0.79454689,0.5621106,0.40221255,0.92256305,0.70236435,1.0749271,0.3826853,1.1670898,0.73536684,0.48502161,-0.12172939,-0.01780637,0.77909181,0.98982286,0.51987498,0.61787452,0.34905438,0.90099519,1.1158563,1.0934501,0.88935677,0.96245382,0.85601211,1.1642057,0.92271865,0.38358115,0.43780825,0.75693311
-19.800744,0.95878397,0.34560055,4,15,0,24.385291,0.64681619,-0.084334886,0.02688787,-0.78411317,-0.30952517,0.61873979,0.48337151,1.1720066,-0.34860039,-0.64691623,-0.21208469,-0.44210702,-0.20005925,-0.20565512,-0.1937585,-0.36828642,-0.82409815,-0.42974733,-0.35454102,-0.21228773,-0.19213162,-0.19687433,-0.21841234,-0.46870013,-0.40470171,-1.0652022,-0.69911982,-2.6373696,-0.26421219,-1.4995173,-0.21378899,-0.25797685,-0.19196879,-0.26731111,-0.37948822,-0.30955776,-0.36733556,-0.38004495,0.27054266,0.4610804,0.60304596,0.35811024,0.061486973,1.0799723,0.67108058,1.287041,0.45650065,1.3333361,0.72437459,-0.097442126,0.0087232069,0.047878471,0.88883808,0.64039541,0.38470766,0.63879458,0.48681584,1.0689837,0.81626361,0.78167271,0.59902228,0.52437167,0.70007827,1.1876358,0.99601873,0.46558825,0.41373404,0.70354217
-16.600059,0.94556562,0.34560055,4,15,0,24.613373,0.60396099,-0.067015003,0.014374659,0.046898713,0.45052867,0.49292142,0.3092737,0.76107862,-0.2229378,-0.0573739,0.080527826,-0.024830191,0.07556581,-0.072942606,0.24353982,0.1681452,-1.1778768,-0.99618156,-0.79919731,0.14819462,0.25302729,0.23424439,-3.9550868,0.11820095,-0.38205437,-0.96493955,-0.9479691,0.022301918,0.069615384,-3.0193351,0.12457191,0.1068923,0.25422123,0.18839948,0.13805845,-0.038235301,-0.053901422,-0.81130304,0.30224377,-0.24429255,0.51752208,0.46880046,0.1850606,0.74968589,0.65402258,1.1285961,0.47651976,0.51084443,0.55101225,0.1426657,0.017290624,0.062387039,0.10260763,0.83847197,0.35101523,0.48300783,0.47963539,0.21080046,0.81188901,0.7913933,0.54228971,0.53190879,0.69159973,1.1125269,0.84930692,0.46331956,0.45707086,0.54844067
-18.15408,0.92324801,0.34560055,4,15,0,21.539828,0.56830609,-0.039808146,0.024055994,-0.19770296,0.11836921,0.6684724,0.45435753,-0.052847736,-0.45194026,-0.38988339,-0.15378289,-0.13444019,-0.2141467,-0.14024338,-0.14052142,-0.44136224,-0.63285077,-0.13557885,-0.26888298,-0.13158999,-0.45445549,-0.44697157,-0.69258492,-0.3633948,-0.24034157,-1.3863316,-0.9811362,-1.184862,-0.15062851,-2.0063959,-0.18191363,-0.29517759,-0.2254787,-0.23617486,-0.21746475,-0.18899313,-0.14357562,-0.3092122,0.36454801,0.32752575,0.60104757,0.65751071,0.18631877,1.064818,0.63430246,1.3585077,0.5443797,1.0477019,0.76059599,-0.025070763,0.3659696,0.36172334,0.51807367,0.68961883,0.48662225,0.72020011,0.59278199,0.65992811,0.90786317,0.88017116,0.55369127,0.43890454,0.89847786,1.2093077,0.88995959,0.85597833,0.77468057,0.72803405
-17.309436,0.99425115,0.34560055,3,7,0,20.911357,0.59965962,-0.063133303,0.013171328,-0.036814868,0.047992965,0.49847283,0.28664513,0.90361865,-0.49572624,0.30335817,0.22567245,0.20518105,-0.082983722,0.035071282,-0.19963709,0.23855031,-3.2099512,-0.31724756,-0.65812743,0.021954946,0.27452925,0.21267306,-2.998991,-0.56874114,-0.17341589,-1.3972449,-0.017181699,-0.45973202,0.24082409,-4.166123,0.26157887,0.25195414,0.30583867,0.22003939,0.25073525,0.18713452,0.17949934,-0.66639217,0.36849188,-0.066873271,0.56870569,0.55645361,0.26069126,0.779637,0.40482263,0.87702859,0.23723057,0.67372296,0.59691962,0.22520051,0.095966221,0.13919194,0.26030417,0.61557203,0.4122141,0.53285421,0.23905361,0.36037661,0.87855736,0.85961953,0.59352154,0.58633688,0.76375275,0.86522656,0.58545916,0.54647096,0.54243775,0.59523841
-16.648668,1,0.34560055,4,15,0,19.844424,0.60300165,-0.090947453,0.026609732,-0.32947485,-0.085507921,0.65596433,0.35961785,1.0513248,-0.69487976,0.034026523,0.067867199,-0.12491401,-0.12973591,-0.15874814,0.079645053,0.010972626,-1.3480492,0.10049782,0.069420747,0.062753909,0.02147117,-0.040091568,-0.52102821,-0.7359952,0.031527213,-2.4544865,-0.5548566,-2.2504719,0.091523917,-3.0893554,0.063882706,0.098256785,0.057951215,0.085256636,-0.13774402,0.0068594246,-0.054474068,0.055314081,0.45450193,0.13431453,0.79637168,0.45679153,0.24575912,1.2605793,0.62099899,1.1549299,0.38720781,0.97088659,0.90573614,0.10300511,0.14590351,0.19290162,0.59799839,0.53394581,0.56330019,0.81344593,0.41274085,0.78033704,0.94370887,0.90879213,0.801578,0.73777876,0.80886813,1.0692078,0.94993768,0.54167388,0.49768572,0.88804302
-16.13236,0.97474684,0.34560055,3,15,0,18.79875,0.7375341,-0.074157322,0.01501949,-0.58625169,-0.13969336,0.52399758,0.30932029,1.4072635,0.026096697,-0.043686756,-0.095988382,-0.038016186,0.2161731,-0.28295192,0.2012389,0.084838962,-1.6156148,0.15183454,-1.2128205,0.24173558,0.18406296,0.23278582,-0.485904,0.18829602,-0.76797195,-0.56037405,-0.59251212,-2.5986802,0.12137037,-3.2476869,-0.017213979,-0.029934207,0.25436528,0.10278405,0.19436871,-0.083147008,-0.089763681,-1.2187593,0.20903405,0.23884904,0.44104595,0.46343341,0.085572071,0.6793223,0.59910224,1.1801511,0.40179435,1.1401224,0.47012071,0.049305094,-0.1160479,-0.06437082,0.62360831,0.88749629,0.25768033,0.39486853,0.40258047,0.73889615,0.84042604,0.81863313,0.47200201,0.46672505,0.70376782,1.170354,0.80721486,0.44583489,0.44335617,0.46904944
-16.016205,0.98791791,0.34560055,3,7,0,18.117475,0.72499559,-0.070757925,0.019500173,-0.38864563,-0.2572361,0.57709573,0.30151124,1.004296,-0.34353687,0.025534125,0.21852374,0.22000121,0.096381319,0.25319377,-0.18558503,0.25868375,-3.0153089,0.20471196,-0.32427868,0.23924984,0.24176441,0.19766585,-0.7038539,-0.52418963,-0.1694318,-1.6784701,-0.042654352,-2.5152531,0.27530866,-4.6295722,0.22839694,0.17512947,0.13735889,0.27978429,0.26844346,0.263944,0.24279509,-0.36641062,0.33670756,0.21510046,0.59426822,0.59554628,0.18272085,0.93017471,0.40904729,1.0622687,0.22595324,1.1170062,0.66853282,0.086086185,0.08338847,0.12235829,0.57705305,0.61761549,0.41413896,0.59673021,0.24221087,0.71290196,0.97076499,0.94480189,0.60312852,0.56190919,0.86104796,1.0063981,0.65414259,0.64595385,0.61774285,0.65717229
-16.25329,0.99147481,0.34560055,3,7,0,17.881889,0.40267262,-0.078328153,0.013326704,-0.34761602,-0.022601351,0.54936412,0.39505669,1.5682224,-0.56750551,-0.08746252,0.0023424362,-0.4542944,-0.30177683,-0.062119986,0.0096014526,-0.027786118,-0.85170962,-0.20728327,-0.36128873,-0.28627623,0.000714581,-0.031030226,-0.54685822,-0.35235042,-0.17374393,-1.0686079,-0.71199656,-1.5254539,-0.25967918,-1.5132802,0.0096954558,0.0096380583,-0.05711917,-0.01961932,-0.1050876,-0.58859373,-0.56103473,-0.35273908,0.42449498,0.17422851,0.65179323,0.31939743,0.31185181,0.85018289,0.69237984,0.89170315,0.48143724,0.73969946,0.6596655,0.30399539,0.053216643,0.11287525,0.58316532,0.6637894,0.46065211,0.58018091,0.47465499,0.69224966,0.70998068,0.68949959,0.69464046,0.7068294,0.55548629,0.90419276,0.8893596,0.26782127,0.27789077,0.66360903
-19.545532,0.95075749,0.34560055,3,7,0,20.20206,0.72692614,-0.030235374,0.0055422111,-0.46611377,-0.24710449,0.59527377,0.35846463,1.0385587,-0.21715088,-0.96770682,-0.29359906,0.051750782,-0.12155876,-1.0105789,-0.072583018,0.031177623,-1.2745114,-0.28377668,-1.3610804,-0.10706883,0.019808247,-0.0080132053,-0.28404844,0.10110849,-0.50023788,-0.38362586,-0.52411298,-1.9501063,0.10373831,-3.5000622,-0.25714475,-0.25259021,-0.069653943,0.029825506,0.035856385,0.064568491,0.063013096,-1.3576107,0.28861974,0.52553741,0.3791448,0.81914402,0.24235258,0.46408264,0.48517842,1.1395796,0.40415065,1.3168971,0.38576541,0.23454414,0.14968077,0.17191356,0.68299272,1.0388674,0.30496462,0.35508364,0.40272659,0.72709018,0.97110663,0.96280277,0.39409228,0.39601144,0.91306234,1.1408189,0.56479623,0.80440894,0.80630594,0.38649168
-16.70225,1,0.34560055,3,7,0,21.200534,0.53134924,-0.08132222,0.012744152,-0.15562134,0.10871316,0.48774801,0.41576557,1.4164945,-0.43708433,-0.069986106,-0.071252262,-0.34651158,-0.23774082,-0.17966503,-0.085767043,-0.083050258,-1.2412253,-0.51241445,-0.51202073,-0.24526926,-0.043504523,-0.045168075,-1.3549758,-0.34087066,-0.30008307,-0.80570088,-0.38678826,-0.58581432,-0.18462518,-1.6998634,-0.049398968,-0.044378965,-0.063381605,-0.068711397,-0.055762715,-0.48708575,-0.4516763,-0.4974833,0.36990498,-0.099577872,0.5982479,0.37516666,0.26059979,0.78128975,0.57601786,0.87986542,0.35592009,0.59642476,0.59659344,0.2655466,-0.027576919,0.036546038,0.32608237,0.67818249,0.40089243,0.51407057,0.34560271,0.43387662,0.77740395,0.75723194,0.6471008,0.66739938,0.61263621,0.90266009,0.77069946,0.30742353,0.32333774,0.60287163
-17.597843,0.96691743,0.34560055,3,7,0,21.520373,0.53810843,-0.037690559,0.008371936,-0.43656923,-0.10885447,0.48824107,0.30831558,0.93233312,-0.016417214,-0.5219394,-0.38160965,0.087458845,0.12242363,-1.1212786,0.099445053,0.25761677,-1.4692654,0.25724014,-1.8115027,0.16454759,0.23104284,0.20924912,-0.67099028,0.094446657,-0.77252643,-0.33100078,-0.71314154,-1.9109177,-0.1727859,-2.3352008,-0.33559632,-0.36365451,0.24314938,0.25644101,0.23809879,0.088692257,0.079227195,-1.824859,0.22828269,0.38499525,0.35137086,0.52009897,0.16036515,0.4879786,0.52654799,0.9961965,0.42700425,1.0092774,0.37279249,0.13307329,0.071180208,0.095968632,0.57981141,0.82382997,0.25743678,0.33454547,0.42961858,0.64209791,0.71392076,0.70210623,0.36415128,0.35630144,0.64741708,0.98457277,0.63896585,0.52075188,0.51580077,0.3707715
-18.582948,0.96486448,0.34560055,3,15,0,21.218991,0.67568624,-0.089342694,0.01943531,-0.13898118,0.38882004,0.69354835,0.44797348,1.2539713,-0.63574742,-0.1278714,-0.12111483,-0.17268965,-0.33813386,-0.12515411,-0.23127421,-0.56053234,-0.37296209,-0.20676421,-0.22291987,-0.25807954,-0.13180864,-0.16436271,-1.0340985,-0.1177288,-0.19360463,-1.3441102,-1.280811,-0.83851478,-0.11604861,-2.50714,-0.13092365,-0.12545413,-0.17047621,-0.51171428,-0.68510583,-0.17556781,-0.18327098,-0.22706001,0.45677048,-0.069266946,0.7456737,0.54904907,0.29864519,1.0608876,0.91517368,1.4224345,0.67880282,0.80904879,0.79276437,0.23886882,0.079863395,0.13944202,0.39294015,1.0269643,0.52341963,0.70210261,0.68377065,0.53853698,1.0072601,0.97966437,0.77760774,0.7618685,0.84797904,1.398569,1.1779642,0.54527003,0.53558252,0.78879324
-14.587806,1,0.34560055,3,7,0,19.354152,0.66853886,-0.06424692,0.018224978,-0.1066693,0.13394051,0.54185445,0.3002316,0.65156773,-0.29178098,0.27847553,0.1751517,0.1861599,0.10692216,0.19848833,0.081289782,0.20456199,-2.1102061,0.060040524,-0.46753432,0.24434517,0.23103681,0.18716934,-2.4662605,-0.21657501,-0.22946147,-1.4968772,-0.43184642,-0.70249885,0.23859162,-4.0619298,0.18424043,0.11371925,0.21503215,0.26121032,0.27710337,0.24834402,0.21874478,-0.51461952,0.32225455,-0.032299735,0.55974919,0.56701221,0.17880318,0.87564885,0.50871087,1.1198677,0.34298395,0.79894701,0.63185266,0.084830582,0.097956283,0.13230183,0.29582752,0.69951704,0.3956759,0.56665719,0.3593031,0.42177174,0.90926155,0.88516835,0.56571749,0.52465688,0.81171715,1.0644656,0.73592553,0.61953061,0.59131967,0.62049916
-15.554728,0.92563727,0.34560055,3,7,0,17.314102,0.7478246,-0.070150391,0.018032851,-0.34280002,0.080311202,0.58159898,0.40659361,0.97308192,-0.25112965,-0.054779177,-0.11344023,-0.074929282,-0.072880198,-0.10742025,-0.028862245,-0.29130351,-0.90071296,-0.021167372,-0.53933821,-0.027579596,-0.019404239,-0.027439587,-0.8720555,-0.048749068,-0.39799507,-0.81815008,-0.69361566,-1.0972954,-0.032938203,-2.5107369,-0.099084317,-0.13340427,-0.061205386,-0.21777517,-0.11075665,-0.051029984,-0.065789045,-0.56130107,0.27704049,0.10876929,0.52329047,0.56401058,0.13347517,0.82901512,0.64288898,1.3000573,0.4600671,1.0267855,0.58521841,0.053268919,0.011597616,0.052832621,0.46891401,0.90081844,0.34600772,0.51403231,0.47228547,0.59709706,0.93210795,0.90766766,0.53727427,0.50550809,0.81813339,1.2563654,0.87418085,0.59708675,0.57561743,0.5765552
-16.045462,0.99824941,0.34560055,3,7,0,17.180936,0.73444815,-0.093820534,0.019899974,-0.55473525,-0.082936587,0.54925596,0.28154039,1.535442,-0.07604485,0.26686558,0.22359062,-0.29034617,0.28924264,0.25705738,0.3378712,0.073497089,-1.8461749,0.3265941,-0.64002895,0.33829755,0.221418,0.30979141,-0.66239073,0.1203996,-0.53202751,-1.2852046,-0.73175101,-3.1998578,0.227363,-4.0277368,0.27877042,0.26051234,0.34814681,0.12479528,0.01412597,-0.33357685,-0.36558064,-0.65583026,0.25944086,0.11378916,0.55925785,0.3817505,0.096956372,0.87957215,0.65887272,1.2088125,0.41014556,1.0589848,0.60412382,0.040297187,-0.14196048,-0.078376919,0.59967143,0.80982318,0.32637387,0.50891811,0.41383408,0.75001839,0.86139871,0.83292931,0.59483014,0.58186807,0.69209678,1.1883358,0.93024939,0.37115946,0.36353356,0.60097252
-18.37023,0.85093699,0.34560055,4,15,0,20.122604,0.54495378,-0.020146617,0.020954363,0.21762955,0.48142323,0.51594118,0.33575237,-0.79372113,-0.1119413,0.1621855,-0.14053222,0.16137128,0.12669941,0.077183584,-0.032990902,-0.083752415,-1.1787602,-0.50618643,-0.55821094,0.11800498,-0.37247913,-0.31292196,-3.9189139,-0.4651214,-0.31740673,-1.287299,-0.93149678,0.065530353,0.00044799971,-2.5280179,-0.2952473,-0.70301342,0.09345526,0.1397841,0.1722372,0.052247077,0.14435693,-0.68590413,0.25321346,-0.048089659,0.43436276,0.65003813,0.10155434,0.85344937,0.48478626,1.2403364,0.4480568,0.60884365,0.59412724,-0.11078594,0.35051067,0.33080208,0.039565477,0.62086309,0.36767313,0.57368318,0.49889224,0.15525598,0.8030791,0.78028458,0.37527689,0.25572557,0.83344845,1.0858092,0.69319067,0.86461852,0.77957532,0.56008829
-14.716062,0.8477633,0.34560055,4,15,0,23.116911,0.5717109,-0.072495495,0.011847772,-0.26814226,0.1756295,0.52001252,0.31802091,1.3478547,-0.26128203,0.22309292,0.068547759,-0.17088471,0.0017178149,-0.23458021,0.22654688,0.19364907,-0.96109159,-0.088620961,-0.89320952,0.0047293874,0.22070976,0.22443952,-1.5177467,0.1628908,-0.39731969,-0.77656658,-1.0196471,-1.0316449,-0.02035764,-2.6136899,0.13356435,0.1524302,0.20351326,0.17950765,0.060248089,-0.33691878,-0.2983658,-0.87155936,0.31417557,0.027010034,0.52114223,0.41641367,0.21332628,0.69454102,0.70555824,1.0817636,0.50983678,0.74745032,0.5240492,0.2118937,-0.034807986,0.021381312,0.40598218,0.88639145,0.34472088,0.45048337,0.50209986,0.50451079,0.77645267,0.75798327,0.56274514,0.5774324,0.63151634,1.0977023,0.88349091,0.36235272,0.37410524,0.5286722
-14.283085,0.92574561,0.34560055,3,7,0,16.753802,0.61276317,-0.066270802,0.022296385,-0.12980727,0.22121652,0.54061574,0.30756057,0.44976565,-0.20498179,0.25355238,0.16537231,-0.022457083,0.17862181,0.25381395,0.19420422,0.060509391,-1.5127344,-0.046170022,-0.30869831,0.25900083,0.20325137,0.16779387,-2.3324679,-0.39167944,-0.23686988,-1.672659,-0.80159793,-0.79623325,0.11148868,-3.1562319,0.15396022,0.030206235,0.24911967,0.20106932,0.13453314,0.16862146,0.092345263,-0.37541954,0.29664101,-0.035315432,0.56609815,0.4687759,0.12418966,0.96539227,0.5883081,1.194341,0.4208578,0.75927035,0.67194862,-0.014710719,0.10374718,0.13218009,0.29965107,0.64883528,0.393359,0.60469939,0.4481829,0.4470492,0.83229852,0.80394905,0.55826531,0.49143018,0.74567048,1.105718,0.85415601,0.5684135,0.52182741,0.65324288
-16.990857,0.9289807,0.34560055,3,7,0,17.944903,0.47481781,-0.051374134,0.0055374252,-0.54752948,-0.20057953,0.5793208,0.33187127,1.627103,-0.43212481,-1.0013289,-0.0065675938,0.02600372,-0.27201717,-0.70311885,0.18244849,0.18111703,-0.77843589,0.15517748,-1.0843602,-0.37284306,0.14756832,0.10108263,-0.030859355,0.16022035,-0.30161202,-0.61399168,-1.0695208,-3.0035023,-0.077483636,-2.3677663,0.061960196,0.10305469,0.17074667,0.18346722,0.15393863,-0.12771776,-0.076215252,-1.0415664,0.36842028,0.51099521,0.49507805,0.5134034,0.31696287,0.55792842,0.68110308,0.97449737,0.53954599,1.0797764,0.4714113,0.35025004,0.089668258,0.13520402,0.78241341,0.92751936,0.37291511,0.41927867,0.52548761,0.83794333,0.75997046,0.74974059,0.5359942,0.56641209,0.64582679,1.0115191,0.78146878,0.43793205,0.46055317,0.48040447
-16.170652,0.99792098,0.34560055,3,7,0,18.742915,0.66959951,-0.059282986,0.006097229,-0.3097084,-0.10833511,0.60452544,0.38795688,1.558958,-0.53419387,-0.18403191,-0.041482814,0.027921219,-0.3884267,-0.44714944,-0.025259563,0.025064735,-1.1291349,0.025041416,-0.7199897,-0.49287487,0.003085858,-0.036814973,-0.59755098,0.027122906,-0.24232409,-0.69148087,-0.48445912,-1.2851621,0.027101387,-3.1156227,-0.0027932331,0.016355675,-0.04821638,0.0093926382,0.027331034,0.00085621346,0.014864007,-0.68582809,0.41135008,0.25259208,0.55545771,0.70063078,0.35401963,0.62183775,0.57347358,1.0293302,0.40983166,1.0294496,0.52551359,0.39594318,0.086465977,0.13959712,0.56608674,0.98448527,0.4147809,0.46535534,0.39273106,0.62870196,0.9842779,0.97276585,0.60384338,0.64099262,0.85139161,1.0746853,0.68665625,0.6097363,0.63730316,0.53647655
-20.253339,0.83469291,0.34560055,3,7,0,22.504712,0.30681953,-0.095313259,0.01311339,-0.60819862,-0.077835187,0.54542938,0.439878,2.17299,-0.53836096,-0.30203644,-0.10035566,-1.0124907,-0.32656258,-0.16051099,-0.17855443,-0.12909769,-0.47649546,-0.22998786,-0.41517726,-0.37111369,-0.11143689,-0.097768794,-0.22056244,-0.31245814,-0.27460234,-0.88721853,-1.0265826,-2.1868573,-0.57331037,-0.87696885,-0.10038946,-0.10995887,-0.37811974,-0.10932798,-0.4880528,-1.3569974,-1.258804,-0.39555408,0.41296101,0.28121643,0.66782581,0.10500585,0.29761374,0.84406922,0.87690945,0.88973703,0.61712175,0.77372376,0.6494768,0.3252915,-0.072962006,0.0058395989,0.78193249,0.71170202,0.43833975,0.55275632,0.59955935,0.89915552,0.57097586,0.5491567,0.73237687,0.76893098,0.37056746,0.93286331,1.088675,0.0019046796,0.02967346,0.66048176
